p,v,cp,rcp,a,ba,sa,hl,pcp,t
12150.0,424800,250.0,0.0,,16588700.0,12910100.0,False,50.0,14:45:00
12100.0,100,200.0,0.0,SD,16588700.0,12910100.0,False,-50.0,14:29:56
12150.0,100,250.0,0.0,BU,16588700.0,12910000.0,False,0.0,14:29:51
12150.0,200,250.0,0.0,BU,16588600.0,12910000.0,False,50.0,14:29:50
12100.0,400,200.0,0.0,SD,16588400.0,12910000.0,False,0.0,14:29:48
12100.0,200,200.0,0.0,SD,16588400.0,12909600.0,False,0.0,14:29:48
12100.0,1000,200.0,0.0,SD,16588400.0,12909400.0,False,0.0,14:29:48
12100.0,500,200.0,0.0,SD,16588400.0,12908400.0,False,0.0,14:29:48
12100.0,2000,200.0,0.0,SD,16588400.0,12907900.0,False,0.0,14:29:48
12100.0,900,200.0,0.0,SD,16588400.0,12905900.0,False,0.0,14:29:48
12100.0,100,200.0,0.0,SD,16588400.0,12905000.0,False,0.0,14:29:41
12100.0,800,200.0,0.0,SD,16588400.0,12904900.0,False,0.0,14:29:39
12100.0,200,200.0,0.0,SD,16588400.0,12904100.0,False,-50.0,14:29:39
12150.0,15800,250.0,0.0,BU,16588400.0,12903900.0,False,0.0,14:29:37
12150.0,500,250.0,0.0,BU,16572600.0,12903900.0,False,50.0,14:29:37
12100.0,900,200.0,0.0,BU,16572100.0,12903900.0,False,-50.0,14:29:37
12150.0,7100,250.0,0.0,BU,16571200.0,12903900.0,False,50.0,14:29:37
12100.0,200,200.0,0.0,BU,16564100.0,12903900.0,False,0.0,14:29:37
12100.0,500,200.0,0.0,BU,16563900.0,12903900.0,False,0.0,14:29:37
12100.0,5000,200.0,0.0,BU,16563400.0,12903900.0,False,0.0,14:29:37
12100.0,20000,200.0,0.0,BU,16558400.0,12903900.0,True,0.0,14:29:37
12100.0,5000,200.0,0.0,BU,16538400.0,12903900.0,False,0.0,14:29:35
12100.0,500,200.0,0.0,BU,16533400.0,12903900.0,False,0.0,14:29:34
12100.0,5000,200.0,0.0,BU,16532900.0,12903900.0,False,50.0,14:29:32
12050.0,1000,150.0,0.0,SD,16527900.0,12903900.0,False,-50.0,14:29:31
12100.0,100,200.0,0.0,BU,16527900.0,12902900.0,False,0.0,14:29:29
12100.0,2000,200.0,0.0,BU,16527800.0,12902900.0,False,0.0,14:29:26
12100.0,100,200.0,0.0,BU,16525800.0,12902900.0,False,0.0,14:29:25
12100.0,500,200.0,0.0,BU,16525700.0,12902900.0,False,0.0,14:29:25
12100.0,1900,200.0,0.0,BU,16525200.0,12902900.0,False,0.0,14:29:24
12100.0,1000,200.0,0.0,BU,16523300.0,12902900.0,False,0.0,14:29:24
12100.0,1100,200.0,0.0,BU,16522300.0,12902900.0,False,0.0,14:29:23
12100.0,500,200.0,0.0,BU,16521200.0,12902900.0,False,0.0,14:29:23
12100.0,100,200.0,0.0,SD,16520700.0,12902900.0,False,0.0,14:29:22
12100.0,12200,200.0,0.0,SD,16520700.0,12902800.0,False,0.0,14:29:22
12100.0,1000,200.0,0.0,SD,16520700.0,12890600.0,False,0.0,14:29:21
12100.0,500,200.0,0.0,SD,16520700.0,12889600.0,False,-50.0,14:29:21
12150.0,2900,250.0,0.0,BU,16520700.0,12889100.0,False,0.0,14:29:16
12150.0,5000,250.0,0.0,BU,16517800.0,12889100.0,False,0.0,14:29:16
12150.0,100,250.0,0.0,BU,16512800.0,12889100.0,False,0.0,14:29:16
12150.0,2000,250.0,0.0,BU,16512700.0,12889100.0,False,50.0,14:29:16
12100.0,10000,200.0,0.0,BU,16510700.0,12889100.0,False,50.0,14:29:14
12050.0,22300,150.0,0.0,SD,16500700.0,12889100.0,True,-50.0,14:29:14
12100.0,1000,200.0,0.0,BU,16500700.0,12866800.0,False,0.0,14:29:14
12100.0,1500,200.0,0.0,SD,16499700.0,12866800.0,False,0.0,14:29:14
12100.0,100,200.0,0.0,SD,16499700.0,12865300.0,False,0.0,14:29:14
12100.0,1000,200.0,0.0,BU,16499700.0,12865200.0,False,0.0,14:29:13
12100.0,300,200.0,0.0,BU,16498700.0,12865200.0,False,0.0,14:29:13
12100.0,18600,200.0,0.0,BU,16498400.0,12865200.0,True,0.0,14:29:13
12100.0,800,200.0,0.0,BU,16479800.0,12865200.0,False,0.0,14:29:12
12100.0,5000,200.0,0.0,BU,16479000.0,12865200.0,False,0.0,14:29:11
12100.0,5000,200.0,0.0,BU,16474000.0,12865200.0,False,0.0,14:29:11
12100.0,10000,200.0,0.0,BU,16469000.0,12865200.0,False,0.0,14:29:11
12100.0,1000,200.0,0.0,BU,16459000.0,12865200.0,False,0.0,14:29:10
12100.0,100,200.0,0.0,BU,16458000.0,12865200.0,False,0.0,14:29:06
12100.0,200,200.0,0.0,BU,16457900.0,12865200.0,False,0.0,14:29:03
12100.0,100,200.0,0.0,BU,16457700.0,12865200.0,False,0.0,14:29:02
12100.0,1000,200.0,0.0,BU,16457600.0,12865200.0,False,0.0,14:29:01
12100.0,200,200.0,0.0,SD,16456600.0,12865200.0,False,0.0,14:29:01
12100.0,800,200.0,0.0,SD,16456600.0,12865000.0,False,0.0,14:29:01
12100.0,300,200.0,0.0,SD,16456600.0,12864200.0,False,0.0,14:29:01
12100.0,6000,200.0,0.0,SD,16456600.0,12863900.0,False,0.0,14:29:01
12100.0,5000,200.0,0.0,SD,16456600.0,12857900.0,False,0.0,14:29:01
