p,v,cp,rcp,a,ba,sa,hl,pcp,t
35800.0,1444100,0.0,0.0,,15957000.0,17942200.0,False,-300.0,14:45:00
36100.0,2000,300.0,0.0,BU,15957000.0,17942200.0,False,100.0,14:29:58
36000.0,500,200.0,0.0,SD,15955000.0,17942200.0,False,-50.0,14:29:58
36050.0,6500,250.0,0.0,BU,15955000.0,17941700.0,True,0.0,14:29:58
36050.0,3200,250.0,0.0,BU,15948500.0,17941700.0,False,50.0,14:29:58
36000.0,2100,200.0,0.0,SD,15945300.0,17941700.0,False,-50.0,14:29:57
36050.0,1000,250.0,0.0,BU,15945300.0,17939600.0,False,0.0,14:29:57
36050.0,1000,250.0,0.0,BU,15944300.0,17939600.0,False,50.0,14:29:55
36000.0,700,200.0,0.0,SD,15943300.0,17939600.0,False,0.0,14:29:54
36000.0,200,200.0,0.0,SD,15943300.0,17938900.0,False,0.0,14:29:54
36000.0,100,200.0,0.0,SD,15943300.0,17938700.0,False,0.0,14:29:54
36000.0,3000,200.0,0.0,SD,15943300.0,17938600.0,False,0.0,14:29:54
36000.0,100,200.0,0.0,SD,15943300.0,17935600.0,False,0.0,14:29:54
36000.0,900,200.0,0.0,SD,15943300.0,17935500.0,False,0.0,14:29:54
36000.0,1100,200.0,0.0,SD,15943300.0,17934600.0,False,0.0,14:29:53
36000.0,200,200.0,0.0,SD,15943300.0,17933500.0,False,0.0,14:29:53
36000.0,700,200.0,0.0,SD,15943300.0,17933300.0,False,-100.0,14:29:53
36100.0,200,300.0,0.0,BU,15943300.0,17932600.0,False,0.0,14:29:51
36100.0,3400,300.0,0.0,BU,15943100.0,17932600.0,False,0.0,14:29:51
36100.0,1800,300.0,0.0,BU,15939700.0,17932600.0,False,0.0,14:29:51
36100.0,500,300.0,0.0,BU,15937900.0,17932600.0,False,100.0,14:29:50
36000.0,300,200.0,0.0,SD,15937400.0,17932600.0,False,0.0,14:29:50
36000.0,100,200.0,0.0,SD,15937400.0,17932300.0,False,-100.0,14:29:50
36100.0,3000,300.0,0.0,BU,15937400.0,17932200.0,False,0.0,14:29:47
36100.0,3000,300.0,0.0,BU,15934400.0,17932200.0,False,0.0,14:29:46
36100.0,2000,300.0,0.0,BU,15931400.0,17932200.0,False,100.0,14:29:45
36000.0,100,200.0,0.0,SD,15929400.0,17932200.0,False,0.0,14:29:44
36000.0,100,200.0,0.0,SD,15929400.0,17932100.0,False,0.0,14:29:44
36000.0,1000,200.0,0.0,SD,15929400.0,17932000.0,False,0.0,14:29:44
36000.0,500,200.0,0.0,SD,15929400.0,17931000.0,False,0.0,14:29:44
36000.0,500,200.0,0.0,SD,15929400.0,17930500.0,False,0.0,14:29:44
36000.0,200,200.0,0.0,SD,15929400.0,17930000.0,False,0.0,14:29:44
36000.0,300,200.0,0.0,SD,15929400.0,17929800.0,False,0.0,14:29:44
36000.0,5000,200.0,0.0,SD,15929400.0,17929500.0,False,0.0,14:29:44
36000.0,10000,200.0,0.0,SD,15929400.0,17924500.0,True,0.0,14:29:44
36000.0,300,200.0,0.0,SD,15929400.0,17914500.0,False,-50.0,14:29:44
36050.0,2000,250.0,0.0,SD,15929400.0,17914200.0,False,0.0,14:29:44
36050.0,8900,250.0,0.0,SD,15929400.0,17912200.0,True,0.0,14:29:44
36050.0,100,250.0,0.0,SD,15929400.0,17903300.0,False,0.0,14:29:44
36050.0,1000,250.0,0.0,SD,15929400.0,17903200.0,False,-50.0,14:29:44
36100.0,1800,300.0,0.0,BU,15929400.0,17902200.0,False,0.0,14:29:43
36100.0,200,300.0,0.0,BU,15927600.0,17902200.0,False,0.0,14:29:43
36100.0,300,300.0,0.0,BU,15927400.0,17902200.0,False,0.0,14:29:42
36100.0,1000,300.0,0.0,BU,15927100.0,17902200.0,False,0.0,14:29:37
36100.0,1000,300.0,0.0,BU,15926100.0,17902200.0,False,0.0,14:29:37
36100.0,1000,300.0,0.0,BU,15925100.0,17902200.0,False,0.0,14:29:36
36100.0,300,300.0,0.0,BU,15924100.0,17902200.0,False,0.0,14:29:35
36100.0,500,300.0,0.0,BU,15923800.0,17902200.0,False,0.0,14:29:32
36100.0,200,300.0,0.0,BU,15923300.0,17902200.0,False,0.0,14:29:29
36100.0,1000,300.0,0.0,SD,15923100.0,17902200.0,False,0.0,14:29:28
36100.0,200,300.0,0.0,SD,15923100.0,17901200.0,False,0.0,14:29:28
36100.0,200,300.0,0.0,SD,15923100.0,17901000.0,False,0.0,14:29:28
36100.0,500,300.0,0.0,SD,15923100.0,17900800.0,False,0.0,14:29:28
36100.0,500,300.0,0.0,SD,15923100.0,17900300.0,False,-100.0,14:29:28
36200.0,29000,400.0,0.0,BU,15923100.0,17899800.0,True,50.0,14:29:26
36150.0,1000,350.0,0.0,BU,15894100.0,17899800.0,False,50.0,14:29:26
36100.0,1500,300.0,0.0,SD,15893100.0,17899800.0,False,-50.0,14:29:26
36150.0,100,350.0,0.0,SD,15893100.0,17898300.0,False,50.0,14:29:26
36100.0,1700,300.0,0.0,SD,15893100.0,17898200.0,False,0.0,14:29:26
36100.0,6300,300.0,0.0,SD,15893100.0,17896500.0,True,0.0,14:29:25
36100.0,300,300.0,0.0,SD,15893100.0,17890200.0,False,0.0,14:29:25
36100.0,1000,300.0,0.0,SD,15893100.0,17889900.0,False,0.0,14:29:25
36100.0,300,300.0,0.0,SD,15893100.0,17888900.0,False,0.0,14:29:25
36100.0,1000,300.0,0.0,SD,15893100.0,17888600.0,False,0.0,14:29:25
36100.0,1800,300.0,0.0,SD,15893100.0,17887600.0,False,0.0,14:29:25
36100.0,1000,300.0,0.0,SD,15893100.0,17885800.0,False,0.0,14:29:25
36100.0,600,300.0,0.0,SD,15893100.0,17884800.0,False,-50.0,14:29:25
36150.0,5100,350.0,0.0,SD,15893100.0,17884200.0,False,0.0,14:29:25
36150.0,1000,350.0,0.0,SD,15893100.0,17879100.0,False,0.0,14:29:25
36150.0,1600,350.0,0.0,SD,15893100.0,17878100.0,False,-50.0,14:29:25
36200.0,500,400.0,0.0,BU,15893100.0,17876500.0,False,0.0,14:29:24
36200.0,1200,400.0,0.0,BU,15892600.0,17876500.0,False,50.0,14:29:24
36150.0,3000,350.0,0.0,SD,15891400.0,17876500.0,False,-50.0,14:29:23
36200.0,800,400.0,0.0,BU,15891400.0,17873500.0,False,50.0,14:29:22
36150.0,600,350.0,0.0,SD,15890600.0,17873500.0,False,0.0,14:29:22
36150.0,5400,350.0,0.0,SD,15890600.0,17872900.0,False,0.0,14:29:22
36150.0,8600,350.0,0.0,SD,15890600.0,17867500.0,True,0.0,14:29:22
36150.0,1400,350.0,0.0,SD,15890600.0,17858900.0,False,0.0,14:29:22
36150.0,200,350.0,0.0,SD,15890600.0,17857500.0,False,-50.0,14:29:21
36200.0,200,400.0,0.0,BU,15890600.0,17857300.0,False,50.0,14:29:19
36150.0,700,350.0,0.0,SD,15890400.0,17857300.0,False,0.0,14:29:17
36150.0,500,350.0,0.0,SD,15890400.0,17856600.0,False,0.0,14:29:16
36150.0,2100,350.0,0.0,SD,15890400.0,17856100.0,False,0.0,14:29:16
36150.0,100,350.0,0.0,SD,15890400.0,17854000.0,False,0.0,14:29:15
36150.0,1500,350.0,0.0,SD,15890400.0,17853900.0,False,50.0,14:29:15
36100.0,500,300.0,0.0,SD,15890400.0,17852400.0,False,0.0,14:29:08
36100.0,1400,300.0,0.0,SD,15890400.0,17851900.0,False,0.0,14:29:07
36100.0,9900,300.0,0.0,SD,15890400.0,17850500.0,True,-50.0,14:29:04
36150.0,100,350.0,0.0,SD,15890400.0,17840600.0,False,-50.0,14:29:04
36200.0,100,400.0,0.0,BU,15890400.0,17840500.0,False,0.0,14:29:03
36200.0,2000,400.0,0.0,BU,15890300.0,17840500.0,False,100.0,14:28:59
36100.0,1800,300.0,0.0,SD,15888300.0,17840500.0,False,-50.0,14:28:58
36150.0,1300,350.0,0.0,SD,15888300.0,17838700.0,False,-50.0,14:28:58
36200.0,200,400.0,0.0,BU,15888300.0,17837400.0,False,50.0,14:28:56
36150.0,100,350.0,0.0,SD,15888100.0,17837400.0,False,0.0,14:28:55
36150.0,600,350.0,0.0,SD,15888100.0,17837300.0,False,-50.0,14:28:52
36200.0,2500,400.0,0.0,BU,15888100.0,17836700.0,False,0.0,14:28:51
36200.0,1000,400.0,0.0,BU,15885600.0,17836700.0,False,0.0,14:28:51
36200.0,100,400.0,0.0,BU,15884600.0,17836700.0,False,0.0,14:28:51
36200.0,200,400.0,0.0,BU,15884500.0,17836700.0,False,0.0,14:28:51
36200.0,100,400.0,0.0,BU,15884300.0,17836700.0,False,0.0,14:28:51
36200.0,500,400.0,0.0,BU,15884200.0,17836700.0,False,0.0,14:28:51
36200.0,600,400.0,0.0,BU,15883700.0,17836700.0,False,100.0,14:28:51
36100.0,100,300.0,0.0,SD,15883100.0,17836700.0,False,0.0,14:28:49
36100.0,400,300.0,0.0,SD,15883100.0,17836600.0,False,-100.0,14:28:48
36200.0,100,400.0,0.0,BU,15883100.0,17836200.0,False,0.0,14:28:47
36200.0,300,400.0,0.0,BU,15883000.0,17836200.0,False,0.0,14:28:47
36200.0,200,400.0,0.0,BU,15882700.0,17836200.0,False,0.0,14:28:47
36200.0,200,400.0,0.0,BU,15882500.0,17836200.0,False,0.0,14:28:46
36200.0,4800,400.0,0.0,BU,15882300.0,17836200.0,False,50.0,14:28:46
36150.0,2500,350.0,0.0,BU,15877500.0,17836200.0,False,0.0,14:28:46
36150.0,1000,350.0,0.0,BU,15875000.0,17836200.0,False,0.0,14:28:46
36150.0,500,350.0,0.0,BU,15874000.0,17836200.0,False,0.0,14:28:46
36150.0,500,350.0,0.0,BU,15873500.0,17836200.0,False,50.0,14:28:46
36100.0,5000,300.0,0.0,SD,15873000.0,17836200.0,False,0.0,14:28:46
36100.0,100,300.0,0.0,SD,15873000.0,17831200.0,False,0.0,14:28:43
36100.0,100,300.0,0.0,SD,15873000.0,17831100.0,False,0.0,14:28:43
36100.0,100,300.0,0.0,SD,15873000.0,17831000.0,False,100.0,14:28:40
36000.0,5800,200.0,0.0,SD,15873000.0,17830900.0,True,-100.0,14:28:33
36100.0,1000,300.0,0.0,SD,15873000.0,17825100.0,False,0.0,14:28:33
36100.0,700,300.0,0.0,SD,15873000.0,17824100.0,False,0.0,14:28:33
36100.0,100,300.0,0.0,BU,15873000.0,17823400.0,False,0.0,14:28:30
36100.0,500,300.0,0.0,BU,15872900.0,17823400.0,False,0.0,14:28:30
36100.0,1100,300.0,0.0,BU,15872400.0,17823400.0,False,0.0,14:28:30
36100.0,400,300.0,0.0,BU,15871300.0,17823400.0,False,0.0,14:28:30
36100.0,20000,300.0,0.0,BU,15870900.0,17823400.0,True,0.0,14:28:30
36100.0,1000,300.0,0.0,BU,15850900.0,17823400.0,False,0.0,14:28:29
36100.0,100,300.0,0.0,BU,15849900.0,17823400.0,False,0.0,14:28:29
36100.0,1200,300.0,0.0,BU,15849800.0,17823400.0,False,100.0,14:28:26
36000.0,1300,200.0,0.0,SD,15848600.0,17823400.0,False,0.0,14:28:25
36000.0,200,200.0,0.0,SD,15848600.0,17822100.0,False,0.0,14:28:25
36000.0,1200,200.0,0.0,SD,15848600.0,17821900.0,False,0.0,14:28:25
36000.0,400,200.0,0.0,SD,15848600.0,17820700.0,False,0.0,14:28:25
36000.0,13800,200.0,0.0,SD,15848600.0,17820300.0,True,0.0,14:28:25
36000.0,100,200.0,0.0,SD,15848600.0,17806500.0,False,0.0,14:28:25
36000.0,500,200.0,0.0,SD,15848600.0,17806400.0,False,0.0,14:28:25
36000.0,10000,200.0,0.0,SD,15848600.0,17805900.0,True,0.0,14:28:25
36000.0,10000,200.0,0.0,SD,15848600.0,17795900.0,True,0.0,14:28:25
36000.0,1000,200.0,0.0,SD,15848600.0,17785900.0,False,0.0,14:28:25
36000.0,5000,200.0,0.0,SD,15848600.0,17784900.0,False,0.0,14:28:25
36000.0,3500,200.0,0.0,SD,15848600.0,17779900.0,False,0.0,14:28:25
36000.0,300,200.0,0.0,SD,15848600.0,17776400.0,False,0.0,14:28:25
36000.0,10000,200.0,0.0,SD,15848600.0,17776100.0,True,0.0,14:28:25
36000.0,100,200.0,0.0,SD,15848600.0,17766100.0,False,0.0,14:28:25
36000.0,2800,200.0,0.0,SD,15848600.0,17766000.0,False,0.0,14:28:25
36000.0,200,200.0,0.0,SD,15848600.0,17763200.0,False,0.0,14:28:25
36000.0,100,200.0,0.0,SD,15848600.0,17763000.0,False,0.0,14:28:24
36000.0,200,200.0,0.0,SD,15848600.0,17762900.0,False,-100.0,14:28:24
36100.0,300,300.0,0.0,BU,15848600.0,17762700.0,False,100.0,14:28:22
36000.0,100,200.0,0.0,SD,15848300.0,17762700.0,False,-100.0,14:28:22
36100.0,2000,300.0,0.0,BU,15848300.0,17762600.0,False,100.0,14:28:21
36000.0,900,200.0,0.0,SD,15846300.0,17762600.0,False,0.0,14:28:20
36000.0,100,200.0,0.0,SD,15846300.0,17761700.0,False,0.0,14:28:18
36000.0,4100,200.0,0.0,SD,15846300.0,17761600.0,False,0.0,14:28:16
36000.0,2400,200.0,0.0,SD,15846300.0,17757500.0,False,0.0,14:28:16
36000.0,1300,200.0,0.0,SD,15846300.0,17755100.0,False,0.0,14:28:15
36000.0,2500,200.0,0.0,SD,15846300.0,17753800.0,False,0.0,14:28:13
36000.0,2100,200.0,0.0,SD,15846300.0,17751300.0,False,0.0,14:28:13
36000.0,900,200.0,0.0,SD,15846300.0,17749200.0,False,-100.0,14:28:13
36100.0,400,300.0,0.0,BU,15846300.0,17748300.0,False,100.0,14:28:13
36000.0,700,200.0,0.0,SD,15845900.0,17748300.0,False,-100.0,14:28:12
36100.0,200,300.0,0.0,BU,15845900.0,17747600.0,False,0.0,14:28:12
36100.0,300,300.0,0.0,BU,15845700.0,17747600.0,False,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15845400.0,17747600.0,False,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15845200.0,17747600.0,False,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15845000.0,17747600.0,False,100.0,14:28:12
36000.0,200,200.0,0.0,SD,15844800.0,17747600.0,False,-100.0,14:28:12
36100.0,400,300.0,0.0,BU,15844800.0,17747400.0,False,0.0,14:28:12
36100.0,9300,300.0,0.0,BU,15844400.0,17747400.0,True,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15835100.0,17747400.0,False,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15834900.0,17747400.0,False,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15834700.0,17747400.0,False,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15834500.0,17747400.0,False,0.0,14:28:12
36100.0,500,300.0,0.0,BU,15834300.0,17747400.0,False,0.0,14:28:12
36100.0,200,300.0,0.0,BU,15833800.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15833600.0,17747400.0,False,0.0,14:28:11
36100.0,300,300.0,0.0,BU,15833400.0,17747400.0,False,0.0,14:28:11
36100.0,1300,300.0,0.0,BU,15833100.0,17747400.0,False,0.0,14:28:11
36100.0,300,300.0,0.0,BU,15831800.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15831500.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15831300.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15831100.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15830900.0,17747400.0,False,0.0,14:28:11
36100.0,400,300.0,0.0,BU,15830700.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15830300.0,17747400.0,False,0.0,14:28:11
36100.0,900,300.0,0.0,BU,15830100.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15829200.0,17747400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15829000.0,17747400.0,False,100.0,14:28:11
36000.0,5000,200.0,0.0,SD,15828800.0,17747400.0,False,-100.0,14:28:11
36100.0,100,300.0,0.0,BU,15828800.0,17742400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15828700.0,17742400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15828500.0,17742400.0,False,0.0,14:28:11
36100.0,400,300.0,0.0,BU,15828300.0,17742400.0,False,0.0,14:28:11
36100.0,100,300.0,0.0,BU,15827900.0,17742400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15827800.0,17742400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15827600.0,17742400.0,False,0.0,14:28:11
36100.0,200,300.0,0.0,BU,15827400.0,17742400.0,False,0.0,14:28:11
36100.0,400,300.0,0.0,BU,15827200.0,17742400.0,False,0.0,14:28:11
