p,v,cp,rcp,a,ba,sa,hl,pcp,t
24500.0,2855400,-500.0,0.0,,13105000.0,17371600.0,False,-350.0,14:45:01
24850.0,1500,-150.0,0.0,SD,13105000.0,17371600.0,False,-50.0,14:29:57
24900.0,1000,-100.0,0.0,BU,13105000.0,17370100.0,False,0.0,14:29:54
24900.0,1000,-100.0,0.0,BU,13104000.0,17370100.0,False,0.0,14:29:54
24900.0,100,-100.0,0.0,BU,13103000.0,17370100.0,False,50.0,14:29:53
24850.0,500,-150.0,0.0,SD,13102900.0,17370100.0,False,-50.0,14:29:51
24900.0,1100,-100.0,0.0,BU,13102900.0,17369600.0,False,0.0,14:29:50
24900.0,1000,-100.0,0.0,BU,13101800.0,17369600.0,False,0.0,14:29:48
24900.0,14000,-100.0,0.0,BU,13100800.0,17369600.0,True,50.0,14:29:47
24850.0,900,-150.0,0.0,SD,13086800.0,17369600.0,False,0.0,14:29:45
24850.0,2000,-150.0,0.0,SD,13086800.0,17368700.0,False,0.0,14:29:45
24850.0,100,-150.0,0.0,SD,13086800.0,17366700.0,False,50.0,14:29:43
24800.0,700,-200.0,0.0,SD,13086800.0,17366600.0,False,0.0,14:29:43
24800.0,500,-200.0,0.0,SD,13086800.0,17365900.0,False,0.0,14:29:43
24800.0,200,-200.0,0.0,SD,13086800.0,17365400.0,False,-50.0,14:29:43
24850.0,3600,-150.0,0.0,SD,13086800.0,17365200.0,False,0.0,14:29:43
24850.0,100,-150.0,0.0,SD,13086800.0,17361600.0,False,0.0,14:29:42
24850.0,500,-150.0,0.0,SD,13086800.0,17361500.0,False,0.0,14:29:42
24850.0,9000,-150.0,0.0,SD,13086800.0,17361000.0,True,0.0,14:29:42
24850.0,400,-150.0,0.0,SD,13086800.0,17352000.0,False,0.0,14:29:42
24850.0,500,-150.0,0.0,SD,13086800.0,17351600.0,False,0.0,14:29:42
24850.0,1400,-150.0,0.0,SD,13086800.0,17351100.0,False,0.0,14:29:42
24850.0,1000,-150.0,0.0,BU,13086800.0,17349700.0,False,50.0,14:29:41
24800.0,200,-200.0,0.0,SD,13085800.0,17349700.0,False,-50.0,14:29:39
24850.0,700,-150.0,0.0,BU,13085800.0,17349500.0,False,50.0,14:29:39
24800.0,9600,-200.0,0.0,SD,13085100.0,17349500.0,True,0.0,14:29:39
24800.0,300,-200.0,0.0,SD,13085100.0,17339900.0,False,0.0,14:29:39
24800.0,300,-200.0,0.0,SD,13085100.0,17339600.0,False,0.0,14:29:39
24800.0,100,-200.0,0.0,SD,13085100.0,17339300.0,False,0.0,14:29:39
24800.0,500,-200.0,0.0,SD,13085100.0,17339200.0,False,0.0,14:29:39
24800.0,500,-200.0,0.0,SD,13085100.0,17338700.0,False,0.0,14:29:39
24800.0,1000,-200.0,0.0,SD,13085100.0,17338200.0,False,0.0,14:29:39
24800.0,200,-200.0,0.0,SD,13085100.0,17337200.0,False,0.0,14:29:39
24800.0,500,-200.0,0.0,SD,13085100.0,17337000.0,False,0.0,14:29:39
24800.0,1000,-200.0,0.0,SD,13085100.0,17336500.0,False,0.0,14:29:39
24800.0,700,-200.0,0.0,SD,13085100.0,17335500.0,False,0.0,14:29:39
24800.0,400,-200.0,0.0,SD,13085100.0,17334800.0,False,0.0,14:29:39
24800.0,5000,-200.0,0.0,SD,13085100.0,17334400.0,False,0.0,14:29:39
24800.0,500,-200.0,0.0,SD,13085100.0,17329400.0,False,0.0,14:29:39
24800.0,700,-200.0,0.0,SD,13085100.0,17328900.0,False,0.0,14:29:39
24800.0,28700,-200.0,0.0,SD,13085100.0,17328200.0,True,-50.0,14:29:39
24850.0,1000,-150.0,0.0,BU,13085100.0,17299500.0,False,0.0,14:29:38
24850.0,1000,-150.0,0.0,BU,13084100.0,17299500.0,False,0.0,14:29:38
24850.0,200,-150.0,0.0,BU,13083100.0,17299500.0,False,50.0,14:29:38
24800.0,39300,-200.0,0.0,SD,13082900.0,17299500.0,True,0.0,14:29:37
24800.0,3000,-200.0,0.0,SD,13082900.0,17260200.0,False,0.0,14:29:37
24800.0,1000,-200.0,0.0,SD,13082900.0,17257200.0,False,0.0,14:29:37
24800.0,700,-200.0,0.0,SD,13082900.0,17256200.0,False,0.0,14:29:37
24800.0,100,-200.0,0.0,SD,13082900.0,17255500.0,False,0.0,14:29:37
24800.0,100,-200.0,0.0,SD,13082900.0,17255400.0,False,0.0,14:29:37
24800.0,4000,-200.0,0.0,SD,13082900.0,17255300.0,False,0.0,14:29:37
24800.0,100,-200.0,0.0,SD,13082900.0,17251300.0,False,0.0,14:29:37
24800.0,1700,-200.0,0.0,SD,13082900.0,17251200.0,False,-50.0,14:29:37
24850.0,100,-150.0,0.0,BU,13082900.0,17249500.0,False,0.0,14:29:37
24850.0,500,-150.0,0.0,BU,13082800.0,17249500.0,False,0.0,14:29:37
24850.0,100,-150.0,0.0,BU,13082300.0,17249500.0,False,0.0,14:29:37
24850.0,1000,-150.0,0.0,BU,13082200.0,17249500.0,False,0.0,14:29:37
24850.0,500,-150.0,0.0,BU,13081200.0,17249500.0,False,50.0,14:29:31
24800.0,200,-200.0,0.0,SD,13080700.0,17249500.0,False,-50.0,14:29:30
24850.0,400,-150.0,0.0,BU,13080700.0,17249300.0,False,0.0,14:29:28
24850.0,200,-150.0,0.0,BU,13080300.0,17249300.0,False,0.0,14:29:27
24850.0,25300,-150.0,0.0,BU,13080100.0,17249300.0,True,0.0,14:29:27
24850.0,1000,-150.0,0.0,BU,13054800.0,17249300.0,False,0.0,14:29:26
24850.0,100,-150.0,0.0,BU,13053800.0,17249300.0,False,0.0,14:29:26
24850.0,1000,-150.0,0.0,BU,13053700.0,17249300.0,False,0.0,14:29:24
